,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
7649,0.016129032258064516,100000,62,161.29032258064515,34.89875144912095,0.0,100,533.66,0.27110369057789213,0.41604387760162354,265.0968843951007,Kangaroo,2,ImpalaNet,0.001,0.0004642,0042_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7650,0.16363636363636364,10000,55,181.8181818181818,55.71221787590828,11.0,100,583.72,0.05575894606584654,0.06881476938724518,207.88231506852355,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7651,0.2631578947368421,20000,57,175.43859649122808,40.88126145282555,1.0,100,524.97,0.08308435901179154,0.1998397707939148,207.76435907750363,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7652,0.05263157894736842,30000,57,175.43859649122808,35.921124575561635,1.0,100,571.68,0.12770898221308258,0.3863602578639984,214.82767381399594,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7653,3.3684210526315788,40000,38,263.1578947368421,30.663957059306675,2889.0,100,1239.87,0.2734914704610386,1.7602370977401733,232.7089978278654,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7654,14.130434782608695,50000,23,434.7826086956522,46.25722116602299,6196.0,100,1635.22,0.5521428352472786,3.5168967247009277,206.58831805633133,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7655,7.96875,60000,32,312.5,47.05663301837704,1677.0,100,997.45,0.47741384083192534,3.745327949523926,222.65152278991144,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7656,8.709677419354838,70000,31,322.5806451612903,34.3662338144927,9318.0,100,2111.57,1.0102539889482443,4.012115955352783,215.0474450852992,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7657,17.761904761904763,80000,21,476.1904761904762,31.370873235325647,2047.0,100,1104.75,0.8049530310302628,4.020236492156982,269.66595483305144,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7658,10.666666666666666,90000,27,370.3703703703704,39.02822523339911,3683.0,100,1330.93,1.1460292436743198,3.943866729736328,251.66624552533702,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7659,18.85,100000,20,500.0,38.42747487054155,4263.0,100,1447.63,1.3530193763118992,4.474759101867676,287.5598831786114,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7660,0.08771929824561403,10000,57,175.43859649122808,56.146558852132884,0.0,100,696.65,0.062157590610779884,0.07222821563482285,266.5844448447014,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7661,0.03571428571428571,20000,56,178.57142857142858,46.531732971924754,24.0,100,697.05,0.10950244038994612,0.18064452707767487,294.22921880263965,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7662,0.75,30000,48,208.33333333333334,29.44935158102063,13.0,100,877.66,0.12797647242345844,0.2725543677806854,251.3919826468049,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7663,0.2037037037037037,40000,54,185.1851851851852,42.155583901226926,196.0,100,737.72,0.20336234500746925,0.7469121217727661,220.64756262152974,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7664,0.23636363636363636,50000,55,181.8181818181818,48.6235466453389,18.0,100,651.69,0.34852152228581545,1.6003217697143555,253.17189160719664,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7665,1.7619047619047619,60000,42,238.0952380952381,45.13137185029717,3600.0,100,1035.27,0.500154455367673,2.0182418823242188,224.71542196265588,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7666,2.8444444444444446,70000,45,222.22222222222223,31.76163271698973,4284.0,100,1090.57,0.5169491198015201,2.0858840942382812,231.84891354764727,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7667,5.72972972972973,80000,37,270.27027027027026,28.809034185801227,5601.0,100,1215.66,0.7213489564627418,3.355065107345581,235.02245512579933,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7668,12.875,90000,24,416.6666666666667,24.413600690063447,17449.0,100,2106.2,1.0162755233637424,3.601719856262207,174.87010747398668,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7669,16.428571428571427,100000,21,476.1904761904762,27.616572016739013,11905.0,100,1697.33,1.0759032900686025,3.725128412246704,178.71949878201053,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7670,0.10909090909090909,10000,55,181.8181818181818,28.91503116449063,0.0,100,728.0,0.0627822794702037,0.07582897692918777,314.0339574146864,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7671,0.0,20000,55,181.8181818181818,40.6283232242526,0.0,100,729.56,0.08629017868509316,0.1333686262369156,331.75473580086094,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7672,0.0,30000,55,181.8181818181818,39.730077240432834,0.0,100,727.9,0.10532936388999019,0.14634712040424347,320.6452201687546,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7673,0.03508771929824561,40000,57,175.43859649122808,41.60199421497858,0.0,100,570.94,0.335575669103855,0.7188310623168945,252.51523541776473,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7674,0.0,50000,67,149.2537313432836,39.588130328716254,0.0,100,571.6,0.4099335012770407,0.8108366131782532,230.80047350202204,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7675,0.06666666666666667,60000,60,166.66666666666666,39.42272637692797,0.0,100,681.88,1.2485532231662548,2.335632562637329,308.9972268360842,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7676,0.21052631578947367,70000,57,175.43859649122808,39.728090798140514,441.0,100,909.34,1.3664915536981137,2.4144768714904785,291.9103748525174,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7677,6.4,80000,30,333.3333333333333,47.158902735361266,10095.0,100,2643.49,1.3557888342377553,3.6634318828582764,291.6591573862451,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7678,29.384615384615383,90000,13,769.2307692307693,44.31027505924316,12042.0,100,3464.59,1.331314804854939,4.934368133544922,260.77730443619606,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7679,20.176470588235293,100000,17,588.2352941176471,50.305481161285726,6859.0,100,2122.66,1.6383465873724847,5.705071926116943,263.76531118728775,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7680,0.14035087719298245,10000,57,175.43859649122808,54.349429417511104,2.0,100,572.94,0.07310046694542607,0.07676941901445389,341.4731332400435,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7681,0.03389830508474576,20000,59,169.4915254237288,48.67542015909398,0.0,100,691.5,0.10038215855816655,0.1127847358584404,345.9935881463216,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7682,0.034482758620689655,30000,58,172.41379310344828,46.63294176749888,8.0,100,584.44,0.12343191843252699,0.17433509230613708,335.8114678941098,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7683,0.0967741935483871,40000,62,161.29032258064515,48.03388845947827,4.0,100,620.8,0.1595147321311536,0.3315897583961487,338.99773183203666,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7684,0.48214285714285715,50000,56,178.57142857142858,47.70634519218396,1752.0,100,1184.68,0.22003366424186935,0.6266472935676575,341.9251251815586,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7685,2.9523809523809526,60000,42,238.0952380952381,46.717430858521666,3534.0,100,1103.44,0.33717180238467476,2.0130727291107178,341.7419089972084,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7686,4.75,70000,40,250.0,50.20037900884961,832.0,100,1220.89,0.33684418999183907,3.1398532390594482,340.77466926192517,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7687,4.714285714285714,80000,35,285.7142857142857,46.056250452410296,9709.0,100,1618.66,0.6251005751821871,3.6358094215393066,338.40780185599544,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7688,10.925925925925926,90000,27,370.3703703703704,49.94020260881497,9341.0,100,1528.59,0.8348519399741426,3.430795669555664,330.29896610430575,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7689,11.214285714285714,100000,28,357.14285714285717,48.385831656820606,7489.0,100,1398.29,0.9822191962256646,3.8961119651794434,347.90411852781926,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7690,0.14814814814814814,10000,54,185.1851851851852,20.22229537195481,0.0,100,694.46,0.0726143630546482,0.08804773539304733,156.06272698619966,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7691,0.0,20000,57,175.43859649122808,45.64089994414999,2.0,100,689.4,0.0994508119894952,0.21129369735717773,226.05208253802385,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7692,0.01818181818181818,30000,55,181.8181818181818,24.43688456760026,206.0,100,713.55,0.18195488703801366,0.5352885127067566,232.61810728050824,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7693,0.13793103448275862,40000,58,172.41379310344828,30.37512428719108,0.0,100,707.01,0.29905208772411734,0.9394590258598328,182.74279903513246,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7694,1.6382978723404256,50000,47,212.7659574468085,34.432649959350826,14251.0,100,1888.78,0.49391196087940953,1.5851829051971436,140.051649849551,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7695,9.75,60000,28,357.14285714285717,30.39263698184758,6786.0,100,1479.42,0.4845377536895038,2.6099658012390137,267.39481747368916,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7696,16.952380952380953,70000,21,476.1904761904762,32.520861776040704,14757.0,100,2035.33,0.7880251619218784,3.7097856998443604,183.80815174199668,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7697,19.27777777777778,80000,18,555.5555555555555,17.6378198587648,12766.0,100,1887.46,0.9336682754477689,3.977457046508789,177.72548221494483,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7698,15.347826086956522,90000,23,434.7826086956522,30.21487463049829,6941.0,100,1300.72,1.0135684280002966,3.9910738468170166,195.88450441019495,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7699,16.19047619047619,100000,21,476.1904761904762,23.559715971484536,12911.0,100,1942.37,1.3861831924949815,4.000936031341553,184.15591464129943,KungFuMaster,4,ImpalaNetSL,0.0002154,0.0001,0018_optim.args_.lr_0.0001__optim.args_.eps_0.0002154__net.name_ImpalaNetSL__net.args_.scale_4__game_KungFuMaster,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7700,0.1864406779661017,10000,118,84.7457627118644,33.719191929496816,0.0,100,239.34,0.08425891811085401,0.25387078523635864,329.2206534303659,RoadRunner,4,ImpalaNet,2.15e-05,0.0001,0101_optim.args_.lr_0.0001__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_RoadRunner,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7701,0.023255813953488372,20000,129,77.51937984496124,44.08151370899244,0.0,100,259.89,0.10006942673674786,0.5238812565803528,281.98917173852766,RoadRunner,4,ImpalaNet,2.15e-05,0.0001,0101_optim.args_.lr_0.0001__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_RoadRunner,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7702,0.03424657534246575,30000,146,68.4931506849315,42.83053074222107,0.0,100,188.66,0.11552499583204064,0.3007907569408417,316.21408241058464,RoadRunner,4,ImpalaNet,2.15e-05,0.0001,0101_optim.args_.lr_0.0001__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_RoadRunner,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7703,0.125,40000,120,83.33333333333333,42.573561858930525,105.0,100,249.2,0.1886274523500138,1.468125581741333,324.28854063408767,RoadRunner,4,ImpalaNet,2.15e-05,0.0001,0101_optim.args_.lr_0.0001__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_RoadRunner,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
7704,1.9473684210526316,50000,57,175.43859649122808,43.20571447590101,2562.0,100,383.0,0.4710412390364757,3.020918607711792,303.1123953489763,RoadRunner,4,ImpalaNet,2.15e-05,0.0001,0101_optim.args_.lr_0.0001__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_RoadRunner,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
