,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
6646,4.5,70000,6,1666.6666666666667,44.3063135079134,2.48,100,1786.0,1.0563203602976687,3.1816647052764893,271.3549831890904,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6647,15.4,80000,5,2000.0,44.7817013560757,4.3,100,1786.0,1.2287332603746706,3.9482712745666504,276.589025735653,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6648,7.833333333333333,90000,6,1666.6666666666667,44.672394419152305,5.83,100,1773.41,1.585818099183461,4.641586780548096,274.67687419354814,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6649,16.2,100000,5,2000.0,47.58690218005644,14.01,100,1775.52,1.822709802364934,5.224969863891602,291.0042318499217,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6650,-13.4,10000,5,2000.0,9.642157388421042,-8.56,100,1786.0,0.1352192870362064,1.2308235168457031,80.52419482113143,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6651,-1.6666666666666667,20000,6,1666.6666666666667,11.225029092803972,1.82,100,1786.0,0.4176789377155857,2.336745023727417,93.80912685989523,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6652,5.4,30000,5,2000.0,9.994931540567727,1.37,100,1786.0,0.6398443590721151,2.270092725753784,88.20851304769991,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6653,6.333333333333333,40000,6,1666.6666666666667,9.854357418728927,8.23,100,1785.7,0.870545505253937,3.0236899852752686,107.04628963186342,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6654,10.4,50000,5,2000.0,9.826222220411534,1.6,100,1786.0,1.019785039105681,2.9657862186431885,86.19233949881105,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6655,14.666666666666666,60000,6,1666.6666666666667,9.355883024091645,7.88,100,1785.57,1.2791201453149919,3.2696352005004883,84.87654582884045,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6656,5.833333333333333,70000,6,1666.6666666666667,11.103552303766412,13.17,100,1783.73,1.5896123655599323,3.875978946685791,86.19061786761496,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6657,9.8,80000,5,2000.0,13.350756694531347,11.91,100,1753.31,2.0152564026615623,4.409275054931641,102.28342480885439,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6658,5.0,90000,6,1666.6666666666667,10.587395494970659,10.5,100,1761.1,2.2176052680278744,4.995540142059326,99.02886235020921,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6659,9.6,100000,5,2000.0,10.48050229095783,7.38,100,1781.12,2.284956656630642,4.683298110961914,88.71792586267063,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6660,-3.4,10000,5,2000.0,55.70423580326518,0.55,100,1786.0,0.2952898401938262,1.798768401145935,318.061708097236,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6661,3.3333333333333335,20000,6,1666.6666666666667,46.92616209503786,-4.6,100,1786.0,0.517051622584871,2.8907642364501953,317.71038654593275,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6662,3.4,30000,5,2000.0,45.30191844266343,9.56,100,1786.0,0.9264010056240061,2.838352918624878,315.127432043895,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6663,4.666666666666667,40000,6,1666.6666666666667,46.22456785509036,-1.68,100,1786.0,1.1440965232898848,2.905000925064087,318.8342867257864,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6664,0.6,50000,5,2000.0,45.65068237604741,4.79,100,1786.0,1.5936396494250815,3.169830560684204,319.2053948761303,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6665,4.0,60000,6,1666.6666666666667,46.31793015247776,5.28,100,1786.0,1.7826499703206113,3.453732490539551,307.96811097758984,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6666,7.5,70000,6,1666.6666666666667,45.86422964891484,5.23,100,1786.0,2.067088568400162,4.186342716217041,315.15647283160865,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6667,7.0,80000,5,2000.0,44.74571296835503,6.08,100,1786.0,2.2701357243155846,4.812487602233887,323.89328501184013,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6668,4.666666666666667,90000,6,1666.6666666666667,45.931718965833795,10.39,100,1786.0,2.319627063782992,4.861288547515869,322.2276046976653,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6669,5.4,100000,5,2000.0,45.892773612238145,2.48,100,1778.79,2.599264943514388,7.026865005493164,322.1688167384763,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6670,-13.8,10000,5,2000.0,10.675258363365426,-3.95,100,1786.0,0.15864914611056902,1.6488641500473022,85.79346976050579,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6671,4.0,20000,6,1666.6666666666667,9.987139577654688,-9.76,100,1786.0,0.29136697434276876,1.576908826828003,76.70130239217433,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6672,0.0,30000,5,2000.0,10.547166666962095,0.41,100,1786.0,0.5262001344607882,2.467979907989502,79.94390936078004,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6673,6.166666666666667,40000,6,1666.6666666666667,12.531795891067041,2.21,100,1786.0,0.770805450399205,2.150015354156494,88.19936670819517,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6674,4.2,50000,5,2000.0,11.694083597906367,4.54,100,1786.0,1.1216099497557421,2.6917636394500732,100.94616055312684,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6675,11.5,60000,6,1666.6666666666667,10.54505903753893,10.61,100,1784.62,1.5158251655665753,3.2175815105438232,90.73314177937696,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6676,11.333333333333334,70000,6,1666.6666666666667,9.659141140327556,11.38,100,1764.27,1.757649660499669,4.368648529052734,100.885310586777,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6677,17.833333333333332,80000,6,1666.6666666666667,7.972462214570092,20.45,100,1688.89,1.9932007983341293,4.089922904968262,99.27890520286452,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6678,18.333333333333332,90000,6,1666.6666666666667,10.535453024304216,15.0,100,1598.38,2.3726231713321027,5.478599548339844,86.74586866992371,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6679,26.666666666666668,100000,6,1666.6666666666667,11.053228879960612,12.61,100,1698.65,2.673618643335004,6.171093940734863,91.72920727220725,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6680,-1.6,10000,5,2000.0,10.853442168889906,3.56,100,1786.0,0.3465817716963952,2.413182020187378,82.28552669428164,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6681,5.0,20000,6,1666.6666666666667,9.81689683922402,2.52,100,1786.0,0.7815627235436994,2.727646589279175,83.52437436705239,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6682,9.0,30000,5,2000.0,8.321255704734098,2.57,100,1786.0,1.3050034988229346,4.066259384155273,62.46543468925335,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6683,3.6666666666666665,40000,6,1666.6666666666667,8.02412935103343,6.85,100,1786.0,1.6593854186696408,3.219852924346924,77.80391599121862,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6684,5.0,50000,5,2000.0,9.612147645660018,5.28,100,1786.0,1.9551549094948764,3.436556577682495,97.17931375390944,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6685,4.833333333333333,60000,6,1666.6666666666667,12.494047255542005,6.39,100,1786.0,2.244028837383461,4.161806106567383,95.03421537940291,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6686,6.0,70000,6,1666.6666666666667,9.851801765528428,10.55,100,1786.0,2.4687673528927974,4.788047790527344,99.55861956518243,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6687,4.4,80000,5,2000.0,10.316998596694223,3.5,100,1786.0,2.697754364639754,4.788501739501953,84.3266124692701,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6688,5.166666666666667,90000,6,1666.6666666666667,10.228452953126416,0.98,100,1786.0,2.871758647638499,4.769145488739014,73.53753678414415,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6689,6.8,100000,5,2000.0,11.115970298528843,1.74,100,1785.23,3.0969236674589258,4.885591506958008,82.9326177468258,Boxing,2,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_2__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6690,0.4,10000,15,666.6666666666666,54.19876164211369,340.0,100,26803.15,0.07479027405530468,0.3686026930809021,345.3515294131243,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6691,0.13333333333333333,20000,15,666.6666666666666,47.57509599465679,350.0,100,1653.47,0.11864370737738662,0.35738328099250793,334.47344456490777,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6692,0.15625,30000,32,312.5,48.31013429560668,390.0,100,1938.52,0.14301286996260473,0.5888847708702087,332.69487227403476,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6693,0.20689655172413793,40000,29,344.82758620689657,48.93413298729243,340.0,100,1669.97,0.16010871352988307,0.4549587666988373,334.1218534458563,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6694,0.05263157894736842,50000,38,263.1578947368421,47.776564823704284,130.0,100,1243.23,0.20704151205011054,0.3709327280521393,335.7268838307212,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6695,0.08108108108108109,60000,37,270.27027027027026,49.05778791020457,90.0,100,1260.9,0.21769861495554405,0.2754857540130615,341.4292064754146,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6696,0.08888888888888889,70000,45,222.22222222222223,50.55166624125513,280.0,100,1862.56,0.23124784479301255,0.3187499940395355,340.4421543249597,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6697,0.15151515151515152,80000,33,303.030303030303,48.91918920261043,1400.0,100,17329.16,0.2397869944464636,0.6244902014732361,342.03337352450063,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6698,0.6153846153846154,90000,13,769.2307692307693,49.64025983114301,2660.0,100,27000.0,0.25754971595707865,0.5073874592781067,323.1200031468474,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6699,0.1935483870967742,100000,31,322.5806451612903,50.364755070286435,2210.0,100,1821.69,0.2858389815675487,0.4008009433746338,337.21463661914515,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,0,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6700,0.5384615384615384,10000,39,256.4102564102564,55.84282792976768,6840.0,100,1321.86,0.08487319831426227,0.15957951545715332,344.8576552114015,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6701,0.7297297297297297,20000,37,270.27027027027026,49.93968808802876,5900.0,100,841.08,0.11642306626051042,0.39438527822494507,341.9309530771802,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6702,0.8333333333333334,30000,30,333.3333333333333,48.72598934136409,3150.0,100,910.0,0.15524846932431172,0.6361386775970459,303.84011408086195,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6703,0.3333333333333333,40000,45,222.22222222222223,50.19845839811186,1770.0,100,925.73,0.1820132121026523,1.403996229171753,316.12616166995906,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6704,0.2857142857142857,50000,42,238.0952380952381,47.88517128837551,1360.0,100,1246.13,0.22737806625408036,1.4026511907577515,353.19330340623907,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6705,0.2682926829268293,60000,41,243.90243902439025,51.339039555505565,5840.0,100,1337.2,0.23461440164788624,0.7714987993240356,348.6125369935438,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6706,0.17073170731707318,70000,41,243.90243902439025,49.73969265479149,1050.0,100,1122.9,0.25987692638078497,0.8820313811302185,338.60578136781044,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6707,0.2777777777777778,80000,36,277.77777777777777,49.37133400273216,2710.0,100,1193.86,0.2808916952947845,1.1058380603790283,354.3221520651293,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6708,0.3333333333333333,90000,36,277.77777777777777,48.78950166411208,680.0,100,1670.81,0.28815512217511663,1.4696887731552124,351.8227174004691,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6709,0.24242424242424243,100000,33,303.030303030303,49.23156361072829,3890.0,100,1708.94,0.31201212244770327,1.2681612968444824,356.0999552227455,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,1,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6710,0.4857142857142857,10000,35,285.7142857142857,56.75925640716775,3560.0,100,1363.2,0.09248964504179003,0.10779593884944916,320.9043274801523,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6711,0.47619047619047616,20000,42,238.0952380952381,48.357055419205615,3740.0,100,1264.87,0.11939252953715537,0.24645566940307617,342.0794612860039,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6712,0.16216216216216217,30000,37,270.27027027027026,49.64011847894248,960.0,100,1163.35,0.16317840449077464,0.6895198225975037,338.11486231290775,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6713,0.20512820512820512,40000,39,256.4102564102564,45.623233623542966,1420.0,100,1065.2,0.1778216871699102,0.8254601359367371,303.86573433892556,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6714,0.3,50000,40,250.0,50.492528425100694,1170.0,100,1219.33,0.1935897491922477,0.982282280921936,332.6656995574594,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6715,0.375,60000,56,178.57142857142858,46.222009937196994,4170.0,100,1085.44,0.2240726448118331,1.642127275466919,305.709259942753,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6716,0.6285714285714286,70000,35,285.7142857142857,47.79236967942335,2870.0,100,1419.9,0.2590971020469406,1.8140649795532227,260.5503012309055,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
6717,0.5,80000,30,333.3333333333333,50.154981591293016,4450.0,100,1799.94,0.2847893628429802,2.1240663528442383,301.25335414742847,BattleZone,2,ImpalaNetSL,0.001,0.0004642,0031_optim.args_.lr_0.0004642__optim.args_.eps_0.001__net.name_ImpalaNetSL__net.args_.scale_2__game_BattleZone,4,"game,scale,net,eps,lr",2025May02-162020_ale_ohp_basescale_iqm
