,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
3784,0.29069767441860467,50000,86,116.27906976744185,45.14310667059892,119.5,100,738.44,0.24203025869647604,1.5897142887115479,288.284335283641,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3785,0.32558139534883723,60000,86,116.27906976744185,45.86977010862618,3.0,100,491.24,0.26361720054040705,1.458702564239502,290.3224879011707,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3786,0.20952380952380953,70000,105,95.23809523809524,46.03263554792573,174.0,100,628.16,0.38646973925061484,2.1922380924224854,288.7546939940397,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3787,0.24509803921568626,80000,102,98.03921568627452,45.77971619443042,103.5,100,657.41,0.2869759276583518,2.0140438079833984,288.352556936178,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3788,0.32954545454545453,90000,88,113.63636363636364,46.08416728121229,105.5,100,741.61,0.3533017641295244,1.9801961183547974,235.63263606762646,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3789,0.42105263157894735,100000,76,131.57894736842104,46.04732693705104,273.0,100,1094.58,0.4060403145666942,2.0686397552490234,292.1601951796039,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3790,0.034482758620689655,10000,87,114.94252873563218,55.3613804874169,0.0,100,754.35,0.06243252770519293,0.18847376108169556,207.02815215147464,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3791,0.1625,20000,80,125.0,32.006439381477854,1.5,100,616.94,0.11638517297658711,0.47320643067359924,235.34152701284106,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3792,0.042735042735042736,30000,117,85.47008547008546,34.86429711414275,47.5,100,582.31,0.13847275097656098,0.5058023929595947,228.16951989227852,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3793,0.05714285714285714,40000,105,95.23809523809524,47.62079262586184,56.5,100,637.89,0.19784800414299283,1.8082098960876465,169.03835818683223,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3794,0.26744186046511625,50000,86,116.27906976744185,32.170224129667965,58.5,100,756.31,0.26275687024284566,3.177279233932495,272.0471207558353,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3795,0.17777777777777778,60000,90,111.11111111111111,37.632673440641916,108.0,100,890.71,0.3055238989400189,2.4710114002227783,242.17017669527226,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3796,0.26506024096385544,70000,83,120.48192771084338,47.46890726727215,24.5,100,727.22,0.2949715380254825,2.039597749710083,281.61991912206463,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3797,0.3026315789473684,80000,76,131.57894736842104,41.35965458596745,103.0,100,672.94,0.3613496123532619,2.1107237339019775,207.9562787606064,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3798,0.29545454545454547,90000,88,113.63636363636364,39.35324900195539,69.5,100,753.95,0.38621018050636613,2.3024091720581055,214.2364281613983,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3799,0.26436781609195403,100000,87,114.94252873563218,41.06882673586511,55.5,100,1048.45,0.3993708002225266,2.2510018348693848,283.7958029890527,Jamesbond,1,ImpalaNet,0.0001,0.0002154,0015_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_1__net.name_ImpalaNet__game_Jamesbond,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3800,1.9230769230769231,10000,26,384.61538461538464,32.16599345440334,249.8,100,985.42,0.3145523380377968,1.6980327367782593,251.0473497424563,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3801,3.3666666666666667,20000,30,333.3333333333333,43.46834397265888,235.6,100,915.62,0.47040177849510656,2.6695611476898193,167.96891510571473,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3802,4.962962962962963,30000,27,370.3703703703704,28.26107614245458,101.6,100,993.8,0.5010834717218557,3.001979351043701,220.0632346104096,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3803,4.766666666666667,40000,30,333.3333333333333,21.632697739202868,499.0,100,1287.19,0.6425735992283148,2.9033989906311035,223.04492651457934,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3804,5.586206896551724,50000,29,344.82758620689657,31.539414343584692,446.2,100,1218.31,0.7157010651285284,3.729076385498047,186.72477618833278,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3805,6.25,60000,32,312.5,37.47077808293532,481.0,100,1005.87,0.8494608183296812,4.779831409454346,210.78227355112327,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3806,9.035714285714286,70000,28,357.14285714285717,21.74757626765397,622.6,100,1014.87,1.393890704209522,6.566356182098389,256.97013871807417,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3807,7.5,80000,28,357.14285714285717,22.843533386621136,338.4,100,811.6,1.472507587365876,4.636616230010986,192.97743059838288,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3808,10.26086956521739,90000,23,434.7826086956522,32.74715446623623,769.6,100,1193.67,1.6433788158370088,4.946528911590576,192.56520102376734,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3809,9.607142857142858,100000,28,357.14285714285717,28.293627070537298,1109.4,100,1163.83,1.720156229228957,6.653656959533691,198.63423395501954,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3810,4.0606060606060606,10000,33,303.030303030303,57.58136833823601,488.0,100,1252.1,0.25587601714115793,1.7588623762130737,327.25294589919395,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3811,4.4375,20000,32,312.5,33.668315346004384,100.0,100,1097.03,2.038436040354376,4.277289867401123,298.6676083733787,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3812,4.620689655172414,30000,29,344.82758620689657,50.70073644275561,180.8,100,802.8,2.4730372328911203,5.242363929748535,325.9736738164611,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3813,7.653846153846154,40000,26,384.61538461538464,42.93425678929008,588.4,100,1118.01,2.5981636361306815,6.209911823272705,303.44978019424195,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3814,7.0344827586206895,50000,29,344.82758620689657,38.10209149305526,497.4,100,1319.44,2.290485897512293,6.741626262664795,272.50662212344133,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3815,8.851851851851851,60000,27,370.3703703703704,46.662819106201056,459.2,100,1174.11,2.4835291655003613,7.913812160491943,284.756963012854,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3816,5.9655172413793105,70000,29,344.82758620689657,41.836552252129195,543.2,100,845.25,2.82973376425571,8.131606101989746,184.27410599968778,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3817,5.290322580645161,80000,31,322.5806451612903,43.71549670449902,777.2,100,1140.55,3.2355486760540533,8.371787071228027,286.5590204300362,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3818,9.25,90000,28,357.14285714285717,43.115438362970075,697.0,100,991.16,3.197619925676866,7.975522518157959,293.96080652878544,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3819,11.416666666666666,100000,24,416.6666666666667,41.17566029532858,461.6,100,796.98,3.28260635415782,8.498966217041016,289.61748017996734,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3820,2.033333333333333,10000,30,333.3333333333333,53.03578581777983,368.4,100,1294.76,0.36013154619624027,1.0830378532409668,329.0741961114261,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3821,4.0,20000,23,434.7826086956522,43.82299357378513,233.6,100,1137.23,0.43025604583236915,2.018430471420288,345.90709768218267,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3822,4.678571428571429,30000,28,357.14285714285717,45.65244724377838,866.8,100,1541.28,0.6903345016989572,3.950169324874878,355.6227212511138,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3823,5.5,40000,24,416.6666666666667,48.00940478424119,527.8,100,1284.33,0.7874808511446908,2.1617417335510254,377.53807414600254,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3824,4.269230769230769,50000,26,384.61538461538464,49.32738389882245,190.8,100,3104.87,0.5922445488844357,4.996310710906982,337.4645517413687,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3825,5.64,60000,25,400.0,49.91151540337475,274.0,100,758.5,0.8528370214251209,4.330794334411621,320.648373515554,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3826,5.0,70000,29,344.82758620689657,44.59211062901811,1413.2,100,1374.07,1.464112605978114,5.925753593444824,361.0122835657363,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3827,10.44,80000,25,400.0,49.89899540711016,941.2,100,1347.99,1.8385004226048491,6.114504814147949,301.5628341678831,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3828,7.484848484848484,90000,33,303.030303030303,50.23476577326515,152.8,100,981.07,1.850874620191309,5.965726375579834,363.64964474893884,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3829,9.041666666666666,100000,24,416.6666666666667,52.91770228570721,343.0,100,1049.83,1.8734471715937973,7.93022346496582,330.49944609727464,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3830,3.0689655172413794,10000,29,344.82758620689657,23.170576188283427,248.0,100,1091.15,0.1473551714387253,1.0220526456832886,225.5877778875585,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3831,3.066666666666667,20000,30,333.3333333333333,39.81482648103749,113.6,100,1065.17,1.375450818718271,4.8185834884643555,197.51681179588817,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3832,5.571428571428571,30000,28,357.14285714285717,41.86240045799776,261.8,100,649.65,1.058706657331585,4.560179233551025,214.04169362952234,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3833,5.071428571428571,40000,28,357.14285714285717,24.768529109879797,372.2,100,939.8,1.596469761163177,4.008744716644287,236.21589944167852,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3834,5.366666666666666,50000,30,333.3333333333333,27.991805468996805,874.6,100,1271.95,1.6339230777079627,4.663031578063965,181.17426692309087,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3835,10.08,60000,25,400.0,41.81556950156258,798.8,100,1356.95,2.0632713548933808,5.393594264984131,194.7998538796971,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3836,11.37037037037037,70000,27,370.3703703703704,33.995358269471254,256.4,100,978.55,1.8606617125788698,7.24894380569458,230.53140269788742,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3837,13.545454545454545,80000,22,454.54545454545456,42.144484355692036,739.8,100,1283.89,2.3754190533084922,7.196650981903076,227.77430008024,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3838,13.043478260869565,90000,23,434.7826086956522,38.665710519614116,542.8,100,1000.5,2.3463953436957277,6.9151291847229,275.5434124462965,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3839,15.285714285714286,100000,21,476.1904761904762,46.65547670446761,876.2,100,1412.56,3.312806845601274,9.46061897277832,282.1890242286647,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3840,1.6666666666666667,10000,30,333.3333333333333,50.74077523442181,229.6,100,1279.04,0.23585841144102973,2.07765531539917,201.6362793449177,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3841,3.033333333333333,20000,30,333.3333333333333,41.68702571810234,293.0,100,909.09,0.45267256603172024,1.8695151805877686,185.6273660874285,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
3842,4.0,30000,30,333.3333333333333,47.0293908497918,651.6,100,1268.0,0.641598249391685,2.082503318786621,200.03391436228935,Gopher,2,ImpalaNetSL,0.0001,0.0002154,0091_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_Gopher,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
